ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000936150,20160102,TMAX,179.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160102,TMIN,173.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160102,TMAX,163.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093994,20160102,TMIN,208.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160102,TMAX,134.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160102,TMIN,51.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160102,TMAX,140.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160102,TMIN,54.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160102,TMAX,179.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160102,TMAX,203.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160102,TMAX,176.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20160102,TMIN,67.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160102,TMAX,216.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160102,TMAX,212.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160103,TMAX,157.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160103,TMAX,256.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160103,TMAX,151.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160103,TMAX,282.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160103,TMAX,255.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160103,TMIN,213.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160103,TMAX,122.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160103,TMIN,71.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160103,TMAX,103.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160103,TMIN,55.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160103,TMAX,157.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160103,TMAX,186.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160103,TMAX,144.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160103,TMAX,206.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160103,TMAX,207.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160104,TMAX,173.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160104,TMAX,239.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160104,TMAX,148.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160104,TMAX,178.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160104,TMAX,256.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160104,TMIN,217.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160104,TMAX,125.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160104,TMIN,82.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160104,TMAX,108.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160104,TMIN,60.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160104,TMAX,173.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160104,TMAX,160.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160104,TMAX,157.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20160104,TMIN,68.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160104,TMAX,177.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160104,TMAX,205.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160105,TMAX,201.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20160105,TMIN,46.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160105,TMAX,218.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20160105,TMIN,128.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160105,TMAX,172.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZM00093678,20160105,TMIN,84.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160105,TMAX,183.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160105,TMAX,258.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160105,TMIN,219.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160105,TMAX,136.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160105,TMIN,81.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160105,TMAX,116.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160105,TMIN,72.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160105,TMAX,201.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20160105,TMIN,46.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160105,TMAX,177.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20160105,TMIN,72.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160105,TMAX,153.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160105,TMAX,173.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20160105,TMIN,38.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160105,TMAX,187.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20160105,TMIN,94.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160106,TMAX,204.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20160106,TMIN,101.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160106,TMAX,220.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20160106,TMIN,133.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160106,TMAX,182.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZM00093678,20160106,TMIN,115.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160106,TMAX,197.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20160106,TMIN,81.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160106,TMAX,259.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160106,TMAX,120.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160106,TMIN,73.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160106,TMAX,109.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160106,TMIN,61.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160106,TMAX,204.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20160106,TMIN,101.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160106,TMAX,218.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20160106,TMIN,122.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160106,TMAX,170.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20160106,TMIN,44.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160106,TMAX,191.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20160106,TMIN,55.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160106,TMAX,212.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20160106,TMIN,120.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160107,TMAX,229.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20160107,TMIN,116.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160107,TMAX,233.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20160107,TMIN,157.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160107,TMIN,132.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160107,TMAX,247.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20160107,TMIN,84.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160107,TMAX,235.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160107,TMIN,199.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160107,TMAX,120.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160107,TMIN,59.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160107,TMAX,109.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160107,TMIN,57.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160107,TMAX,229.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20160107,TMIN,116.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160107,TMAX,223.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20160107,TMIN,151.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160107,TMAX,184.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20160107,TMIN,94.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160107,TMAX,215.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20160107,TMIN,109.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160107,TMAX,217.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20160107,TMIN,142.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160108,TMAX,268.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160108,TMAX,248.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20160108,TMIN,178.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160108,TMAX,279.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160108,TMAX,267.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20160108,TMIN,128.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160108,TMIN,202.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160108,TMAX,103.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160108,TMIN,43.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160108,TMAX,92.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160108,TMIN,31.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160108,TMAX,268.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160108,TMAX,204.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20160108,TMIN,158.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160108,TMAX,156.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160108,TMAX,212.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160108,TMAX,197.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160109,TMAX,189.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20160109,TMIN,114.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160109,TMAX,215.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160109,TMAX,201.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZM00093678,20160109,TMIN,124.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160109,TMAX,303.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160109,TMAX,278.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160109,TMIN,217.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160109,TMAX,104.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160109,TMIN,35.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160109,TMAX,91.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160109,TMIN,25.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160109,TMAX,189.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20160109,TMIN,114.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160109,TMAX,227.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20160109,TMIN,161.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160109,TMAX,191.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20160109,TMIN,74.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160109,TMAX,209.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20160109,TMIN,149.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160109,TMAX,223.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20160109,TMIN,144.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160110,TMAX,197.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160110,TMAX,224.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160110,TMAX,234.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160110,TMAX,296.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20160110,TMIN,107.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160110,TMAX,279.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160110,TMIN,224.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160110,TMIN,50.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160110,TMAX,86.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160110,TMIN,42.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160110,TMAX,197.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160110,TMAX,243.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160110,TMAX,135.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160110,TMAX,219.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160110,TMAX,209.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160111,TMIN,105.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160111,TMAX,247.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20160111,TMIN,152.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160111,TMIN,95.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160111,TMAX,215.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160111,TMAX,283.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160111,TMIN,98.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160111,TMIN,69.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160111,TMIN,105.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160111,TMAX,216.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20160111,TMIN,131.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160111,TMIN,54.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160111,TMAX,207.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20160111,TMIN,129.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160111,TMAX,200.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20160111,TMIN,79.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160112,TMAX,286.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20160112,TMIN,114.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160112,TMAX,219.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160112,TMAX,223.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZM00093678,20160112,TMIN,127.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160112,TMAX,255.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20160112,TMIN,117.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160112,TMAX,276.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160112,TMIN,214.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160112,TMAX,125.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160112,TMIN,46.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160112,TMAX,116.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160112,TMIN,41.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160112,TMAX,286.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20160112,TMIN,114.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,20160112,TMAX,235.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20160112,TMIN,50.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160112,TMAX,200.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160112,TMAX,207.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20160112,TMIN,152.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20160113,TMAX,161.0,"","",S,"",NZ,2016,HOKITIKA AERODROME,-42.717,170.983
NZM00093110,20160113,TMAX,220.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20160113,TMIN,162.0,"","",S,"",NZ,2016,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20160113,TMAX,195.0,"","",S,"",NZ,2016,KAIKOURA,-42.417,173.7
NZ000093292,20160113,TMAX,271.0,"","",S,"",NZ,2016,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20160113,TMAX,277.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20160113,TMIN,209.0,"","",S,"",NZ,2016,RAOUL ISL/KERMADEC,-29.25,-177.917
NZM00093929,20160113,TMAX,114.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZM00093929,20160113,TMIN,65.0,"","",S,"",NZ,2016,ENDERBY ISLAND AWS,-50.483,166.3
NZ000939450,20160113,TMAX,96.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20160113,TMIN,46.0,"","",S,"",NZ,2016,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20160113,TMAX,161.0,"","",S,"",NZ,2016,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20160113,TMAX,213.0,"","",S,"",NZ,2016,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20160113,TMAX,137.0,"","",S,"",NZ,2016,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20160113,TMAX,218.0,"","",S,"",NZ,2016,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20160113,TMAX,215.0,"","",S,"",NZ,2016,NEW PLYMOUTH AWS,-39.017,174.183
