ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000937470,19990102,TMAX,281.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990102,TMIN,75.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990102,TMAX,127.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990102,TMIN,59.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990102,TMAX,173.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990102,TMIN,93.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990102,TMAX,229.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990102,TMIN,90.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990102,TMAX,255.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990102,TMIN,174.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990103,TMAX,210.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990103,TMIN,118.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990103,TMAX,242.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990103,TMIN,163.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990103,TMAX,180.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990103,TMIN,92.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990103,TMAX,213.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990103,TMIN,100.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990103,TMAX,245.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990103,TMIN,189.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990103,TMAX,306.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990103,TMIN,76.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990103,TMAX,100.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990103,TMIN,77.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990103,TMAX,228.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990103,TMIN,78.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990103,TMAX,229.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990103,TMIN,113.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990103,TMAX,228.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990103,TMIN,142.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990104,TMAX,217.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990104,TMIN,135.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990104,TMAX,246.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990104,TMIN,147.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990104,TMAX,179.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990104,TMIN,108.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990104,TMAX,221.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990104,TMIN,97.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990104,TMAX,242.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990104,TMIN,190.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990104,TMAX,328.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990104,TMIN,111.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990104,TMAX,112.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990104,TMIN,73.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990104,TMAX,257.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990104,TMIN,154.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990104,TMAX,228.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990104,TMIN,164.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990104,TMAX,234.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990104,TMIN,115.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990105,TMAX,221.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990105,TMIN,168.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990105,TMAX,263.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990105,TMIN,119.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990105,TMAX,173.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990105,TMIN,102.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990105,TMAX,250.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990105,TMIN,91.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990105,TMAX,254.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990105,TMIN,172.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990105,TMAX,330.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990105,TMIN,110.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990105,TMAX,126.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990105,TMIN,42.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990105,TMAX,180.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990105,TMIN,125.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990105,TMAX,226.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990105,TMIN,171.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990105,TMAX,218.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990105,TMIN,175.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990106,TMAX,215.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990106,TMIN,140.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990106,TMAX,280.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990106,TMIN,147.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990106,TMAX,184.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990106,TMIN,130.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990106,TMAX,317.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990106,TMIN,140.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990106,TMAX,251.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990106,TMIN,192.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990106,TMAX,292.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990106,TMIN,166.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990106,TMAX,135.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990106,TMIN,66.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990106,TMAX,193.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990106,TMIN,131.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990106,TMAX,234.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990106,TMIN,169.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990106,TMAX,213.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990106,TMIN,148.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990107,TMAX,209.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990107,TMIN,142.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990107,TMAX,261.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990107,TMIN,160.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990107,TMAX,188.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990107,TMIN,158.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990107,TMAX,368.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990107,TMIN,198.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990107,TMAX,249.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990107,TMIN,177.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990107,TMAX,248.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990107,TMIN,84.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990107,TMAX,110.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990107,TMIN,55.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990107,TMAX,169.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990107,TMIN,93.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990107,TMAX,228.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990107,TMIN,172.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990107,TMAX,220.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990107,TMIN,122.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990108,TMAX,191.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990108,TMIN,78.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990108,TMAX,241.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990108,TMIN,150.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990108,TMAX,183.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990108,TMIN,118.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990108,TMAX,312.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990108,TMIN,157.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990108,TMAX,261.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990108,TMIN,185.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990108,TMAX,216.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990108,TMIN,35.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990108,TMAX,103.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990108,TMIN,44.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990108,TMAX,145.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990108,TMIN,100.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990108,TMAX,202.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990108,TMIN,145.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990108,TMAX,215.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990108,TMIN,140.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990109,TMAX,197.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990109,TMIN,114.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990109,TMAX,236.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990109,TMIN,135.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990109,TMAX,165.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990109,TMIN,86.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990109,TMAX,215.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990109,TMIN,145.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990109,TMAX,256.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990109,TMIN,184.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990109,TMAX,239.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990109,TMIN,67.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990109,TMAX,111.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990109,TMIN,62.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990109,TMAX,163.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990109,TMIN,35.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990109,TMAX,222.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990109,TMIN,132.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990109,TMAX,250.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990109,TMIN,155.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990110,TMAX,217.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990110,TMIN,111.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990110,TMAX,245.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990110,TMIN,160.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990110,TMAX,157.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990110,TMIN,95.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990110,TMAX,214.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990110,TMIN,93.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990110,TMAX,254.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990110,TMIN,205.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990110,TMAX,290.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990110,TMIN,68.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990110,TMAX,107.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990110,TMIN,76.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990110,TMAX,206.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990110,TMIN,57.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990110,TMAX,208.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990110,TMIN,121.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990110,TMAX,238.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990110,TMIN,158.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990111,TMAX,241.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990111,TMIN,165.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990111,TMAX,250.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990111,TMIN,175.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990111,TMAX,172.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990111,TMIN,135.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990111,TMAX,265.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990111,TMIN,108.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990111,TMAX,249.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990111,TMIN,216.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990111,TMAX,298.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990111,TMIN,135.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990111,TMAX,113.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990111,TMIN,108.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990111,TMAX,249.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990111,TMIN,91.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990111,TMAX,236.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990111,TMIN,149.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990111,TMAX,224.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990111,TMIN,164.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990112,TMAX,203.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990112,TMIN,128.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990112,TMAX,253.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990112,TMIN,193.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990112,TMAX,197.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19990112,TMIN,150.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19990112,TMAX,251.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19990112,TMIN,124.0,"","",G,"",NZ,1999,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19990112,TMAX,252.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19990112,TMIN,216.0,"","",G,"",NZ,1999,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19990112,TMAX,254.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000937470,19990112,TMIN,103.0,"","",G,"",NZ,1999,TARA HILLS,-44.517,169.9
NZ000939450,19990112,TMAX,112.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19990112,TMIN,81.0,"","",G,"",NZ,1999,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19990112,TMAX,269.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19990112,TMIN,119.0,"","",G,"",NZ,1999,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19990112,TMAX,236.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19990112,TMIN,176.0,"","",G,"",NZ,1999,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19990112,TMAX,243.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19990112,TMIN,164.0,"","",G,"",NZ,1999,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19990113,TMAX,248.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19990113,TMIN,165.0,"","",G,"",NZ,1999,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19990113,TMAX,218.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000093012,19990113,TMIN,194.0,"","",G,"",NZ,1999,KAITAIA,-35.1,173.267
NZ000939870,19990113,TMAX,205.0,"","",G,"",NZ,1999,CHATHAM ISLANDS AWS,-43.95,-176.567
