ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093292,19910102,TMIN,86.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910102,TMAX,249.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910102,TMIN,173.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910102,TMAX,145.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910102,TMIN,19.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910102,TMAX,110.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910102,TMIN,68.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910102,TMAX,167.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910102,TMAX,140.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910102,TMIN,86.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910102,TMAX,172.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910102,TMIN,107.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910102,TMAX,179.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910102,TMIN,80.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910103,TMAX,174.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910103,TMIN,106.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910103,TMAX,224.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910103,TMIN,127.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910103,TMAX,124.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910103,TMIN,81.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910103,TMAX,199.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910103,TMIN,107.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910103,TMAX,245.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910103,TMIN,173.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910103,TMAX,232.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910103,TMIN,53.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910103,TMAX,115.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910103,TMIN,50.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910103,TMAX,188.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910103,TMAX,144.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910103,TMIN,84.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910103,TMAX,194.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910103,TMIN,64.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910103,TMAX,190.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910103,TMIN,91.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910104,TMAX,167.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910104,TMIN,125.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910104,TMAX,223.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910104,TMIN,153.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910104,TMAX,130.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910104,TMIN,99.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910104,TMAX,211.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910104,TMIN,91.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910104,TMAX,238.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910104,TMIN,182.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910104,TMAX,308.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910104,TMIN,142.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910104,TMAX,120.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910104,TMIN,78.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910104,TMIN,74.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910104,TMAX,264.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910104,TMIN,126.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910104,TMAX,184.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910104,TMIN,138.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910104,TMAX,200.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910104,TMIN,134.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910105,TMAX,177.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910105,TMIN,132.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910105,TMAX,233.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910105,TMIN,133.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910105,TMAX,171.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910105,TMIN,121.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910105,TMAX,285.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910105,TMIN,148.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910105,TMAX,242.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910105,TMIN,175.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910105,TMAX,262.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910105,TMIN,168.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910105,TMAX,122.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910105,TMIN,88.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910105,TMAX,319.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19910105,TMIN,135.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910105,TMAX,175.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910105,TMIN,111.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910105,TMAX,211.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910105,TMIN,156.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910105,TMAX,195.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910105,TMIN,145.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910106,TMAX,167.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910106,TMIN,152.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910106,TMAX,265.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910106,TMIN,152.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910106,TMAX,203.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910106,TMIN,124.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910106,TMAX,266.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910106,TMIN,130.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910106,TMAX,256.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910106,TMIN,194.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910106,TMAX,258.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910106,TMIN,150.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910106,TMAX,114.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910106,TMIN,45.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910106,TMAX,284.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19910106,TMIN,189.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910106,TMAX,143.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910106,TMIN,113.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910106,TMAX,207.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910106,TMIN,154.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910106,TMAX,207.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910106,TMIN,151.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910107,TMAX,170.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910107,TMIN,78.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910107,TMAX,250.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910107,TMIN,163.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910107,TMAX,213.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910107,TMIN,156.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910107,TMAX,287.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910107,TMIN,196.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910107,TMAX,251.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910107,TMIN,199.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910107,TMAX,273.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910107,TMIN,95.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910107,TMAX,105.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910107,TMIN,58.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910107,TMAX,331.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910107,TMAX,153.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910107,TMIN,65.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910107,TMAX,191.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910107,TMIN,153.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910107,TMAX,195.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910107,TMIN,146.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910108,TMAX,163.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910108,TMIN,75.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910108,TMAX,221.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910108,TMIN,145.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910108,TMAX,197.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910108,TMIN,126.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910108,TMAX,257.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910108,TMIN,132.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910108,TMAX,251.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910108,TMIN,190.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910108,TMAX,153.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910108,TMIN,23.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910108,TMAX,119.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910108,TMIN,49.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910108,TMAX,247.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910108,TMAX,144.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910108,TMIN,71.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910108,TMAX,192.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910108,TMIN,135.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910108,TMAX,194.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910108,TMIN,137.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910109,TMAX,167.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910109,TMIN,72.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910109,TMAX,227.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910109,TMIN,102.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910109,TMAX,179.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910109,TMIN,97.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910109,TMAX,236.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910109,TMIN,83.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910109,TMAX,269.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910109,TMIN,186.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910109,TMAX,145.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910109,TMIN,16.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910109,TMAX,107.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910109,TMIN,1.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910109,TMAX,170.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910109,TMAX,131.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910109,TMIN,60.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910109,TMAX,180.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910109,TMIN,75.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910109,TMAX,183.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910109,TMIN,53.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910110,TMAX,173.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910110,TMIN,82.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910110,TMAX,221.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910110,TMIN,110.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910110,TMAX,142.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910110,TMIN,65.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910110,TMAX,181.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910110,TMIN,50.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910110,TMAX,270.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910110,TMIN,200.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910110,TMAX,195.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910110,TMIN,45.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910110,TMAX,125.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910110,TMIN,75.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910110,TMAX,194.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19910110,TMIN,67.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910110,TMAX,153.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910110,TMIN,91.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910110,TMAX,178.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910110,TMIN,86.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910110,TMAX,192.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910110,TMIN,71.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910111,TMAX,178.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910111,TMIN,107.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910111,TMAX,247.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910111,TMIN,108.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910111,TMAX,146.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910111,TMIN,106.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910111,TMAX,215.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910111,TMIN,96.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910111,TMAX,234.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910111,TMIN,186.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910111,TMAX,263.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000937470,19910111,TMIN,72.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
NZ000939450,19910111,TMAX,143.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19910111,TMIN,100.0,"","",G,"",NZ,1991,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19910111,TMAX,208.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19910111,TMIN,83.0,"","",S,"",NZ,1991,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19910111,TMAX,180.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19910111,TMIN,85.0,"","",G,"",NZ,1991,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19910111,TMAX,200.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19910111,TMIN,84.0,"","",G,"",NZ,1991,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19910111,TMAX,197.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19910111,TMIN,80.0,"","",G,"",NZ,1991,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19910112,TMAX,187.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19910112,TMIN,112.0,"","",G,"",NZ,1991,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19910112,TMAX,246.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000093012,19910112,TMIN,107.0,"","",G,"",NZ,1991,KAITAIA,-35.1,173.267
NZ000939870,19910112,TMAX,160.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19910112,TMIN,112.0,"","",G,"",NZ,1991,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19910112,TMAX,243.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19910112,TMIN,111.0,"","",G,"",NZ,1991,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19910112,TMAX,230.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19910112,TMIN,192.0,"","",G,"",NZ,1991,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19910112,TMAX,285.0,"","",G,"",NZ,1991,TARA HILLS,-44.517,169.9
