ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000933090,19890103,TMIN,176.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890104,TMAX,225.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890104,TMIN,146.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890104,TMAX,229.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890104,TMIN,176.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890104,TMAX,212.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890104,TMIN,144.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890104,TMAX,269.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890104,TMIN,129.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890104,TMAX,237.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890104,TMIN,212.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890104,TMAX,292.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890104,TMIN,139.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890104,TMAX,158.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890104,TMIN,91.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890104,TMAX,280.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19890104,TMIN,141.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890104,TMAX,200.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890104,TMIN,110.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890104,TMAX,240.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890104,TMIN,149.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890104,TMAX,230.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890104,TMIN,182.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890105,TMAX,239.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890105,TMIN,160.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890105,TMAX,204.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890105,TMIN,180.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890105,TMAX,214.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890105,TMIN,139.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890105,TMAX,237.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890105,TMIN,122.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890105,TMAX,237.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890105,TMIN,213.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890105,TMAX,282.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890105,TMIN,134.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890105,TMAX,165.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890105,TMIN,89.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890105,TMAX,244.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19890105,TMIN,155.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890105,TMAX,225.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890105,TMIN,135.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890105,TMAX,287.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890105,TMIN,113.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890105,TMAX,231.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890105,TMIN,163.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890106,TMAX,244.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890106,TMIN,153.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890106,TMAX,235.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890106,TMIN,201.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890106,TMAX,200.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890106,TMIN,102.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890106,TMAX,248.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890106,TMIN,135.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890106,TMAX,242.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890106,TMIN,212.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890106,TMAX,293.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890106,TMIN,114.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890106,TMAX,150.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890106,TMIN,92.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890106,TMAX,216.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19890106,TMIN,149.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890106,TMAX,202.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890106,TMIN,138.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890106,TMAX,270.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890106,TMIN,133.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890106,TMAX,252.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890106,TMIN,170.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890107,TMAX,235.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890107,TMIN,167.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890107,TMAX,215.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890107,TMIN,201.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890107,TMAX,181.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890107,TMIN,140.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890107,TMAX,248.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890107,TMIN,136.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890107,TMAX,241.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890107,TMIN,204.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890107,TMAX,300.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890107,TMIN,124.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890107,TMAX,151.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890107,TMIN,97.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890107,TMAX,221.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890107,TMAX,217.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890107,TMIN,150.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890107,TMAX,230.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890107,TMIN,166.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890107,TMAX,204.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890107,TMIN,171.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890108,TMAX,211.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890108,TMIN,167.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890108,TMAX,237.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890108,TMIN,205.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890108,TMAX,204.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890108,TMIN,163.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890108,TMAX,271.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890108,TMIN,167.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890108,TMAX,245.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890108,TMIN,216.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890108,TMAX,276.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890108,TMIN,138.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890108,TMAX,182.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890108,TMIN,93.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890108,TMAX,220.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19890108,TMIN,167.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890108,TMAX,205.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890108,TMIN,132.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890108,TMAX,230.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890108,TMIN,172.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890108,TMAX,244.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890108,TMIN,193.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890109,TMAX,212.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890109,TMIN,125.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890109,TMAX,245.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890109,TMIN,190.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890109,TMAX,209.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890109,TMIN,170.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890109,TMAX,260.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890109,TMIN,195.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890109,TMAX,276.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890109,TMIN,210.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890109,TMAX,255.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890109,TMIN,117.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890109,TMAX,116.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890109,TMIN,71.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890109,TMAX,240.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890109,TMAX,175.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890109,TMIN,124.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890109,TMAX,213.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890109,TMIN,171.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890109,TMAX,214.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890109,TMIN,150.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890110,TMAX,208.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890110,TMIN,143.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890110,TMAX,257.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890110,TMIN,172.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890110,TMAX,202.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890110,TMIN,149.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890110,TMAX,301.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890110,TMIN,120.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890110,TMAX,250.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890110,TMIN,225.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890110,TMAX,242.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890110,TMIN,77.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890110,TMAX,106.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890110,TMIN,81.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890110,TMAX,251.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19890110,TMIN,127.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890110,TMAX,147.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890110,TMIN,122.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890110,TMAX,214.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890110,TMIN,173.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890110,TMAX,215.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890110,TMIN,165.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890111,TMAX,207.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890111,TMIN,134.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890111,TMAX,233.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890111,TMIN,194.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890111,TMAX,211.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890111,TMIN,137.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890111,TMAX,269.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890111,TMIN,130.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19890111,TMAX,241.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19890111,TMIN,200.0,"","",G,"",NZ,1989,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19890111,TMAX,279.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000937470,19890111,TMIN,98.0,"","",G,"",NZ,1989,TARA HILLS,-44.517,169.9
NZ000939450,19890111,TMAX,132.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19890111,TMIN,73.0,"","",G,"",NZ,1989,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19890111,TMAX,220.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19890111,TMIN,155.0,"","",S,"",NZ,1989,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19890111,TMAX,190.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19890111,TMIN,132.0,"","",G,"",NZ,1989,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19890111,TMAX,225.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19890111,TMIN,155.0,"","",G,"",NZ,1989,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19890111,TMAX,219.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19890111,TMIN,122.0,"","",G,"",NZ,1989,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19890112,TMAX,219.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19890112,TMIN,123.0,"","",G,"",NZ,1989,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19890112,TMAX,252.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000093012,19890112,TMIN,143.0,"","",G,"",NZ,1989,KAITAIA,-35.1,173.267
NZ000939870,19890112,TMAX,187.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19890112,TMIN,128.0,"","",G,"",NZ,1989,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19890112,TMAX,318.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19890112,TMIN,198.0,"","",G,"",NZ,1989,GISBORNE AERODROME,-38.65,177.983
