ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093012,20030103,TMIN,160.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030103,TMAX,183.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030103,TMIN,134.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030103,TMAX,260.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20030103,TMIN,156.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20030103,TMAX,182.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZM00093678,20030103,TMIN,137.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZ000093292,20030103,TMAX,296.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20030103,TMIN,149.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20030103,TMAX,248.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20030103,TMIN,211.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20030103,TMAX,278.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000937470,20030103,TMIN,117.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000939450,20030103,TMAX,115.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20030103,TMIN,86.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20030103,TMAX,247.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20030103,TMAX,245.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20030103,TMIN,148.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20030103,TMAX,234.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20030103,TMIN,143.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20030103,TMAX,227.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20030103,TMIN,140.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20030103,TMAX,211.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20030103,TMIN,118.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20030104,TMAX,188.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20030104,TMIN,143.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20030104,TMAX,239.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000093012,20030104,TMIN,162.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030104,TMAX,214.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030104,TMIN,164.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030104,TMAX,252.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20030104,TMIN,154.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20030104,TMIN,145.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZ000093292,20030104,TMAX,297.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20030104,TMIN,190.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20030104,TMAX,260.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20030104,TMIN,209.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20030104,TMAX,225.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000937470,20030104,TMIN,92.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000939450,20030104,TMAX,149.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20030104,TMIN,85.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20030104,TMAX,230.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20030104,TMIN,143.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20030104,TMAX,220.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20030104,TMIN,163.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20030104,TMAX,207.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20030104,TMIN,118.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20030104,TMAX,220.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20030104,TMIN,174.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20030104,TMAX,222.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20030104,TMIN,175.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20030105,TMAX,188.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20030105,TMIN,91.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20030105,TMAX,206.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000093012,20030105,TMIN,176.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030105,TMAX,203.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030105,TMIN,157.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030105,TMAX,248.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20030105,TMIN,179.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20030105,TMAX,245.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZ000093292,20030105,TMAX,271.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20030105,TMIN,180.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20030105,TMAX,257.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20030105,TMIN,213.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20030105,TMAX,227.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000937470,20030105,TMIN,30.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000939450,20030105,TMAX,123.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20030105,TMIN,62.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20030105,TMAX,206.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20030105,TMAX,216.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20030105,TMAX,162.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20030105,TMIN,110.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20030105,TMAX,229.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20030105,TMIN,161.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20030105,TMAX,220.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20030105,TMIN,109.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20030106,TMAX,180.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20030106,TMIN,87.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20030106,TMAX,213.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000093012,20030106,TMIN,167.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030106,TMAX,200.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030106,TMIN,91.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030106,TMAX,239.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20030106,TMAX,195.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZM00093678,20030106,TMIN,138.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZ000093292,20030106,TMAX,244.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20030106,TMIN,183.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20030106,TMAX,263.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20030106,TMIN,219.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20030106,TMAX,263.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000937470,20030106,TMIN,52.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000939450,20030106,TMAX,116.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20030106,TMIN,67.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20030106,TMAX,215.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20030106,TMIN,85.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20030106,TMAX,201.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20030106,TMAX,157.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20030106,TMIN,104.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20030106,TMAX,218.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20030106,TMIN,85.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20030106,TMAX,203.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20030106,TMIN,97.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20030107,TMAX,192.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20030107,TMIN,115.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20030107,TMAX,233.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000093012,20030107,TMIN,163.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030107,TMAX,172.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030107,TMIN,82.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030107,TMAX,247.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20030107,TMIN,158.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20030107,TMAX,184.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZM00093678,20030107,TMIN,131.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZ000093292,20030107,TMAX,224.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20030107,TMIN,164.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20030107,TMAX,263.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20030107,TMIN,215.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20030107,TMAX,256.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000937470,20030107,TMIN,59.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000939450,20030107,TMAX,109.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20030107,TMIN,94.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20030107,TMAX,198.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20030107,TMIN,134.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20030107,TMAX,217.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20030107,TMIN,135.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20030107,TMAX,194.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20030107,TMIN,61.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20030107,TMAX,270.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20030107,TMIN,88.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20030107,TMAX,256.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20030107,TMIN,141.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20030108,TMAX,212.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20030108,TMIN,130.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20030108,TMAX,198.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000093012,20030108,TMIN,147.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030108,TMAX,169.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030108,TMIN,89.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030108,TMIN,153.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZ000093292,20030108,TMAX,209.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20030108,TMIN,162.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20030108,TMAX,281.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20030108,TMIN,210.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20030108,TMAX,295.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000937470,20030108,TMIN,100.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000939450,20030108,TMAX,116.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20030108,TMIN,97.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20030108,TMIN,145.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20030108,TMIN,129.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20030108,TMAX,181.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20030108,TMIN,125.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20030108,TMAX,246.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20030108,TMIN,95.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20030108,TMAX,244.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20030108,TMIN,144.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20030109,TMAX,216.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20030109,TMIN,152.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20030109,TMAX,244.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000093012,20030109,TMIN,174.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030109,TMAX,181.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030109,TMIN,133.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030109,TMAX,236.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093110,20030109,TMIN,150.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
NZM00093678,20030109,TMAX,188.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZM00093678,20030109,TMIN,144.0,"","",S,"",NZ,2003,KAIKOURA,-42.417,173.7
NZ000093292,20030109,TMAX,182.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20030109,TMIN,158.0,"","",G,"",NZ,2003,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20030109,TMAX,263.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20030109,TMIN,216.0,"","",G,"",NZ,2003,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20030109,TMAX,272.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000937470,20030109,TMIN,145.0,"","",G,"",NZ,2003,TARA HILLS,-44.517,169.9
NZ000939450,20030109,TMAX,143.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20030109,TMIN,94.0,"","",G,"",NZ,2003,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,20030109,TMAX,215.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,20030109,TMIN,152.0,"","",S,"",NZ,2003,CHRISTCHURCH INTL,-43.489,172.532
NZM00093439,20030109,TMAX,258.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZM00093439,20030109,TMIN,165.0,"","",S,"",NZ,2003,WELLINGTON AERO AWS,-41.333,174.8
NZ000093844,20030109,TMAX,189.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20030109,TMIN,129.0,"","",G,"",NZ,2003,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20030109,TMAX,232.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20030109,TMIN,158.0,"","",G,"",NZ,2003,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20030109,TMAX,252.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20030109,TMIN,169.0,"","",G,"",NZ,2003,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20030110,TMAX,234.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20030110,TMIN,161.0,"","",G,"",NZ,2003,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20030110,TMAX,255.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000093012,20030110,TMIN,165.0,"","",G,"",NZ,2003,KAITAIA,-35.1,173.267
NZ000939870,20030110,TMAX,188.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20030110,TMIN,140.0,"","",G,"",NZ,2003,CHATHAM ISLANDS AWS,-43.95,-176.567
NZM00093110,20030110,TMAX,218.0,"","",S,"",NZ,2003,AUCKLAND AERO AWS,-37.0,174.8
