ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093012,20000106,TMIN,129.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000106,TMAX,166.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20000106,TMIN,113.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,20000106,TMAX,211.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20000106,TMIN,157.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20000106,TMAX,250.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20000106,TMIN,157.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20000106,TMAX,226.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000937470,20000106,TMIN,93.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000939450,20000106,TMAX,113.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20000106,TMIN,63.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,20000106,TMAX,155.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20000106,TMIN,99.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20000106,TMAX,205.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20000106,TMIN,120.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20000106,TMAX,198.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20000106,TMIN,119.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20000107,TMAX,208.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20000107,TMIN,104.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20000107,TMAX,213.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000093012,20000107,TMIN,145.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000107,TMAX,168.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20000107,TMIN,84.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,20000107,TMAX,207.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20000107,TMIN,120.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20000107,TMAX,252.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20000107,TMIN,165.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20000107,TMAX,223.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000937470,20000107,TMIN,96.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000939450,20000107,TMAX,110.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20000107,TMIN,48.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,20000107,TMAX,148.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20000107,TMIN,97.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20000107,TMAX,208.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20000107,TMIN,127.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20000107,TMAX,200.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20000107,TMIN,125.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20000108,TMAX,210.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20000108,TMIN,80.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20000108,TMAX,216.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000093012,20000108,TMIN,129.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000108,TMAX,170.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20000108,TMIN,73.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,20000108,TMAX,236.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20000108,TMIN,149.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20000108,TMAX,264.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20000108,TMIN,194.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20000108,TMAX,168.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000937470,20000108,TMIN,87.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000939450,20000108,TMAX,116.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20000108,TMIN,65.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,20000108,TMAX,150.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20000108,TMIN,36.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20000108,TMAX,210.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20000108,TMIN,135.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20000108,TMAX,219.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20000108,TMIN,145.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20000109,TMAX,214.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20000109,TMIN,110.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20000109,TMAX,237.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000093012,20000109,TMIN,148.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000109,TMAX,174.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20000109,TMIN,110.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,20000109,TMAX,207.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20000109,TMIN,117.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20000109,TMAX,257.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20000109,TMIN,184.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20000109,TMAX,229.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000937470,20000109,TMIN,98.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000939450,20000109,TMAX,102.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20000109,TMIN,53.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,20000109,TMAX,158.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20000109,TMIN,95.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20000109,TMAX,218.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20000109,TMIN,128.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20000109,TMAX,232.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20000109,TMIN,149.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20000110,TMAX,217.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20000110,TMIN,130.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20000110,TMAX,230.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000093012,20000110,TMIN,157.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000110,TMAX,157.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20000110,TMIN,93.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,20000110,TMAX,167.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20000110,TMIN,124.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20000110,TMAX,240.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20000110,TMIN,206.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20000110,TMAX,186.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000937470,20000110,TMIN,89.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000939450,20000110,TMAX,111.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20000110,TMIN,72.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,20000110,TMAX,155.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20000110,TMIN,52.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20000110,TMAX,199.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20000110,TMIN,102.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20000110,TMAX,219.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20000110,TMIN,113.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20000111,TMAX,212.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20000111,TMIN,143.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20000111,TMAX,225.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000093012,20000111,TMIN,160.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000111,TMAX,152.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20000111,TMIN,87.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,20000111,TMAX,178.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20000111,TMIN,129.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20000111,TMAX,251.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20000111,TMIN,212.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20000111,TMAX,211.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000937470,20000111,TMIN,40.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000939450,20000111,TMAX,125.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20000111,TMIN,90.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,20000111,TMAX,192.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20000111,TMIN,71.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20000111,TMAX,185.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20000111,TMIN,75.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20000111,TMAX,213.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20000111,TMIN,105.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20000112,TMAX,215.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20000112,TMIN,154.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20000112,TMAX,233.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000093012,20000112,TMIN,147.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000112,TMAX,141.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,20000112,TMIN,108.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,20000112,TMAX,185.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093292,20000112,TMIN,127.0,"","",G,"",NZ,2000,GISBORNE AERODROME,-38.65,177.983
NZ000093994,20000112,TMAX,262.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,20000112,TMIN,217.0,"","",G,"",NZ,2000,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,20000112,TMAX,258.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000937470,20000112,TMIN,79.0,"","",G,"",NZ,2000,TARA HILLS,-44.517,169.9
NZ000939450,20000112,TMAX,119.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,20000112,TMIN,92.0,"","",G,"",NZ,2000,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,20000112,TMAX,182.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,20000112,TMIN,38.0,"","",G,"",NZ,2000,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,20000112,TMAX,212.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,20000112,TMIN,58.0,"","",G,"",NZ,2000,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,20000112,TMAX,207.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,20000112,TMIN,105.0,"","",G,"",NZ,2000,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,20000113,TMAX,213.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,20000113,TMIN,160.0,"","",G,"",NZ,2000,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,20000113,TMAX,219.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000093012,20000113,TMIN,137.0,"","",G,"",NZ,2000,KAITAIA,-35.1,173.267
NZ000939870,20000113,TMAX,149.0,"","",G,"",NZ,2000,CHATHAM ISLANDS AWS,-43.95,-176.567
