ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093994,19790102,TMIN,176.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790102,TMAX,203.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790102,TMIN,80.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790102,TMAX,125.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790102,TMIN,72.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790102,TMAX,175.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790102,TMIN,79.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790102,TMAX,198.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790102,TMIN,161.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790102,TMAX,207.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790102,TMIN,146.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790103,TMAX,166.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790103,TMIN,76.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790103,TMAX,202.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790103,TMIN,84.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790103,TMAX,326.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790103,TMIN,80.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790103,TMAX,240.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790103,TMIN,173.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790103,TMAX,189.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790103,TMIN,63.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790103,TMAX,128.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790103,TMIN,56.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790103,TMAX,139.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790103,TMIN,70.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790103,TMAX,204.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790103,TMIN,128.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790103,TMAX,201.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790103,TMIN,84.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790104,TMAX,167.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790104,TMIN,65.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790104,TMAX,182.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790104,TMIN,97.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790104,TMAX,230.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790104,TMIN,105.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790104,TMAX,240.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790104,TMIN,182.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790104,TMAX,175.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790104,TMIN,3.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790104,TMAX,94.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790104,TMIN,36.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790104,TMAX,131.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790104,TMIN,80.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790104,TMAX,197.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790104,TMIN,90.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790104,TMAX,194.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790104,TMIN,89.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790105,TMAX,180.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790105,TMIN,90.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790105,TMAX,163.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790105,TMIN,75.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790105,TMAX,192.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790105,TMIN,68.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790105,TMAX,240.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790105,TMIN,139.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790105,TMAX,198.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790105,TMIN,79.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790105,TMAX,103.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790105,TMIN,67.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790105,TMAX,157.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790105,TMIN,112.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790105,TMAX,191.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790105,TMIN,95.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790105,TMAX,205.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790105,TMIN,68.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790106,TMAX,148.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790106,TMIN,108.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790106,TMAX,161.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790106,TMIN,122.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790106,TMAX,244.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790106,TMIN,108.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790106,TMAX,238.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790106,TMIN,158.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790106,TMAX,233.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790106,TMIN,84.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790106,TMAX,126.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790106,TMIN,75.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790106,TMAX,202.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790106,TMIN,127.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790106,TMAX,194.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790106,TMIN,137.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790106,TMAX,204.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790106,TMIN,151.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790107,TMAX,190.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790107,TMIN,145.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790107,TMAX,185.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790107,TMIN,101.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790107,TMAX,254.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790107,TMIN,133.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790107,TMAX,230.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790107,TMIN,184.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790107,TMAX,292.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790107,TMIN,162.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790107,TMAX,115.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790107,TMIN,90.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790107,TMAX,202.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790107,TMIN,112.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790107,TMAX,211.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790107,TMIN,166.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790107,TMAX,210.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790107,TMIN,155.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790108,TMAX,186.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790108,TMIN,110.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790108,TMAX,193.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790108,TMIN,111.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790108,TMAX,303.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790108,TMIN,173.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790108,TMAX,241.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790108,TMIN,178.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790108,TMAX,276.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790108,TMIN,45.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790108,TMAX,111.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790108,TMIN,53.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790108,TMAX,176.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790108,TMIN,35.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790108,TMAX,188.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790108,TMIN,114.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790108,TMAX,194.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790108,TMIN,155.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790109,TMAX,186.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790109,TMIN,130.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790109,TMAX,176.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790109,TMIN,78.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790109,TMAX,241.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790109,TMIN,111.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790109,TMAX,237.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790109,TMIN,195.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790109,TMAX,282.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790109,TMIN,135.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790109,TMAX,116.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790109,TMIN,79.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790109,TMAX,237.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790109,TMIN,102.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790109,TMAX,230.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790109,TMIN,150.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790109,TMAX,223.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790109,TMIN,107.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790110,TMAX,167.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790110,TMIN,129.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790110,TMAX,202.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790110,TMIN,155.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790110,TMAX,340.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790110,TMIN,209.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790110,TMAX,241.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790110,TMIN,193.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790110,TMAX,301.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790110,TMIN,158.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790110,TMAX,119.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790110,TMIN,74.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790110,TMAX,175.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790110,TMIN,126.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790110,TMAX,211.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790110,TMIN,165.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790110,TMAX,212.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790110,TMIN,165.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790111,TMAX,169.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790111,TMIN,145.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790111,TMAX,201.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790111,TMIN,113.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790111,TMAX,381.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790111,TMIN,161.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790111,TMAX,240.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790111,TMIN,207.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790111,TMAX,269.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790111,TMIN,18.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790111,TMAX,124.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790111,TMIN,80.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790111,TMAX,158.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790111,TMIN,69.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790111,TMAX,206.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790111,TMIN,166.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790111,TMAX,224.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790111,TMIN,161.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790112,TMAX,175.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790112,TMIN,135.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790112,TMAX,191.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790112,TMIN,150.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790112,TMAX,285.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790112,TMIN,189.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790112,TMAX,250.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790112,TMIN,209.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790112,TMAX,263.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790112,TMIN,116.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790112,TMAX,122.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790112,TMIN,61.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790112,TMAX,206.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790112,TMIN,101.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790112,TMAX,196.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790112,TMIN,170.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790112,TMAX,225.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790112,TMIN,181.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790113,TMAX,176.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790113,TMIN,64.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790113,TMAX,209.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790113,TMIN,125.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790113,TMAX,295.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790113,TMIN,176.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790113,TMAX,247.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19790113,TMIN,190.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19790113,TMAX,172.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000937470,19790113,TMIN,40.0,"","",G,"",NZ,1979,TARA HILLS,-44.517,169.9
NZ000939450,19790113,TMAX,94.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19790113,TMIN,28.0,"","",G,"",NZ,1979,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000093844,19790113,TMAX,139.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19790113,TMIN,68.0,"","",G,"",NZ,1979,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19790113,TMAX,211.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19790113,TMIN,124.0,"","",G,"",NZ,1979,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19790113,TMAX,201.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19790113,TMIN,120.0,"","",G,"",NZ,1979,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19790114,TMAX,171.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19790114,TMIN,102.0,"","",G,"",NZ,1979,HOKITIKA AERODROME,-42.717,170.983
NZ000939870,19790114,TMAX,175.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19790114,TMIN,72.0,"","",G,"",NZ,1979,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19790114,TMAX,223.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19790114,TMIN,111.0,"","",G,"",NZ,1979,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19790114,TMAX,251.0,"","",G,"",NZ,1979,RAOUL ISL/KERMADEC,-29.25,-177.917
