ID,DATE,ELEMENT,VALUE,MEASUREMENT_FLAG,QUALITY_FLAG,SOURCE_FLAG,OBSERVATION_TIME,COUNTRYCODE,YEAR,NAME,LATITUDE,LONGITUDE
NZ000093012,19900102,TMIN,180.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900102,TMAX,167.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900102,TMIN,125.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900102,TMAX,240.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900102,TMIN,162.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900102,TMAX,241.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900102,TMIN,204.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19900102,TMAX,127.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900102,TMIN,85.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900102,TMAX,264.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19900102,TMIN,100.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900102,TMAX,217.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900102,TMIN,113.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900102,TMAX,202.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900102,TMIN,163.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900102,TMAX,194.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900102,TMIN,135.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900103,TMAX,185.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900103,TMIN,110.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900103,TMAX,257.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900103,TMIN,144.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900103,TMAX,184.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900103,TMIN,79.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900103,TMAX,265.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900103,TMIN,127.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900103,TMAX,245.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900103,TMIN,205.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19900103,TMAX,114.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900103,TMIN,88.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900103,TMAX,206.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19900103,TMIN,137.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900103,TMAX,172.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900103,TMIN,123.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900103,TMAX,205.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900103,TMIN,157.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900103,TMAX,196.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900103,TMIN,140.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900104,TMAX,164.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900104,TMIN,103.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900104,TMAX,231.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900104,TMIN,184.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900104,TMAX,175.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900104,TMIN,146.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900104,TMAX,262.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900104,TMIN,198.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900104,TMAX,256.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900104,TMIN,180.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19900104,TMAX,115.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900104,TMIN,86.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900104,TMAX,242.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19900104,TMIN,106.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900104,TMAX,203.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900104,TMIN,75.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900104,TMAX,198.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900104,TMIN,124.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900104,TMAX,211.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900104,TMIN,127.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900105,TMAX,168.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900105,TMIN,87.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900105,TMAX,212.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900105,TMIN,134.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900105,TMAX,193.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900105,TMIN,130.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900105,TMAX,251.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900105,TMIN,100.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900105,TMAX,242.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900105,TMIN,185.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19900105,TMAX,98.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900105,TMIN,58.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900105,TMAX,203.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19900105,TMIN,106.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900105,TMAX,152.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900105,TMIN,93.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900105,TMAX,192.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900105,TMIN,107.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900105,TMAX,189.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900105,TMIN,119.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900106,TMAX,188.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900106,TMIN,100.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900106,TMAX,211.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900106,TMIN,112.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900106,TMAX,172.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900106,TMIN,90.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900106,TMAX,213.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900106,TMIN,94.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900106,TMAX,260.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900106,TMIN,188.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19900106,TMAX,107.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900106,TMIN,71.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900106,TMAX,183.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900106,TMAX,141.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900106,TMIN,76.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900106,TMAX,211.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900106,TMIN,107.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900106,TMAX,208.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900106,TMIN,112.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900107,TMAX,193.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900107,TMIN,115.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900107,TMAX,235.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900107,TMIN,115.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900107,TMAX,145.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900107,TMIN,93.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900107,TMAX,198.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900107,TMIN,92.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900107,TMAX,235.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900107,TMIN,198.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000939450,19900107,TMAX,112.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900107,TMIN,92.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900107,TMIN,119.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900107,TMAX,174.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900107,TMIN,81.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900107,TMAX,190.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900107,TMIN,109.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900107,TMAX,203.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900107,TMIN,88.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900108,TMAX,175.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900108,TMIN,114.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900108,TMAX,228.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900108,TMIN,127.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900108,TMAX,153.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900108,TMIN,70.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900108,TMAX,251.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900108,TMIN,150.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900108,TMAX,234.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900108,TMIN,200.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19900108,TMIN,89.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000939450,19900108,TMAX,127.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900108,TMIN,59.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900108,TMAX,230.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19900108,TMIN,121.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900108,TMAX,200.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900108,TMIN,79.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900108,TMAX,196.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900108,TMIN,125.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900108,TMAX,194.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900108,TMIN,137.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900109,TMAX,195.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900109,TMIN,89.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900109,TMAX,228.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900109,TMIN,140.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900109,TMAX,175.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900109,TMIN,110.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900109,TMAX,220.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900109,TMIN,137.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900109,TMAX,238.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900109,TMIN,189.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19900109,TMAX,186.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000937470,19900109,TMIN,62.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000939450,19900109,TMAX,107.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900109,TMIN,81.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900109,TMAX,162.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900109,TMAX,162.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900109,TMIN,110.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900109,TMAX,212.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900109,TMIN,130.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900109,TMAX,197.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900109,TMIN,133.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900110,TMAX,200.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900110,TMIN,132.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900110,TMAX,225.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900110,TMIN,142.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900110,TMAX,152.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900110,TMIN,110.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900110,TMAX,190.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900110,TMIN,99.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900110,TMAX,240.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900110,TMIN,166.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19900110,TMAX,230.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000937470,19900110,TMIN,77.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000939450,19900110,TMAX,112.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900110,TMIN,60.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900110,TMIN,128.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900110,TMAX,156.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900110,TMIN,115.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900110,TMAX,216.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900110,TMIN,95.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900110,TMAX,224.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900110,TMIN,86.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900111,TMAX,199.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900111,TMIN,129.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900111,TMAX,227.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900111,TMIN,150.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900111,TMAX,137.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900111,TMIN,86.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900111,TMAX,278.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900111,TMIN,130.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900111,TMAX,245.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900111,TMIN,163.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19900111,TMAX,260.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000937470,19900111,TMIN,155.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000939450,19900111,TMAX,102.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900111,TMIN,45.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900111,TMAX,255.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZM00093781,19900111,TMIN,124.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900111,TMAX,158.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900111,TMIN,120.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900111,TMAX,205.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900111,TMIN,147.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900111,TMAX,204.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900111,TMIN,146.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000936150,19900112,TMAX,179.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000936150,19900112,TMIN,127.0,"","",G,"",NZ,1990,HOKITIKA AERODROME,-42.717,170.983
NZ000093012,19900112,TMAX,202.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000093012,19900112,TMIN,162.0,"","",G,"",NZ,1990,KAITAIA,-35.1,173.267
NZ000939870,19900112,TMAX,139.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000939870,19900112,TMIN,83.0,"","",G,"",NZ,1990,CHATHAM ISLANDS AWS,-43.95,-176.567
NZ000093292,19900112,TMAX,231.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093292,19900112,TMIN,154.0,"","",G,"",NZ,1990,GISBORNE AERODROME,-38.65,177.983
NZ000093994,19900112,TMAX,242.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000093994,19900112,TMIN,185.0,"","",G,"",NZ,1990,RAOUL ISL/KERMADEC,-29.25,-177.917
NZ000937470,19900112,TMAX,245.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000937470,19900112,TMIN,176.0,"","",G,"",NZ,1990,TARA HILLS,-44.517,169.9
NZ000939450,19900112,TMAX,96.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZ000939450,19900112,TMIN,50.0,"","",G,"",NZ,1990,CAMPBELL ISLAND AWS,-52.55,169.167
NZM00093781,19900112,TMIN,158.0,"","",S,"",NZ,1990,CHRISTCHURCH INTL,-43.489,172.532
NZ000093844,19900112,TMAX,166.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093844,19900112,TMIN,128.0,"","",G,"",NZ,1990,INVERCARGILL AIRPOR,-46.417,168.333
NZ000093417,19900112,TMAX,207.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000093417,19900112,TMIN,160.0,"","",G,"",NZ,1990,PARAPARAUMU AWS,-40.9,174.983
NZ000933090,19900112,TMAX,194.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
NZ000933090,19900112,TMIN,155.0,"","",G,"",NZ,1990,NEW PLYMOUTH AWS,-39.017,174.183
